EventID, SimTime, SysTime, EventType, Node, Object
4645,17911,1691515020580,Event_ContainerArrival,3,769
4646,17916,1691515020580,Event_ContainerArrival,3,697
4647,17918,1691515020580,Event_ContainerArrival,3,683
4648,17922,1691515020580,Event_ContainerArrival,10,699
4649,17928,1691515020580,Event_ContainerArrival,1,683
4650,17931,1691515020580,Event_ContainerArrival,9,739
4651,17933,1691515020580,Event_ContainerArrival,2,729
4652,17940,1691515020580,Event_ContainerArrival,1,665
4653,17941,1691515020580,Event_ContainerArrival,10,743
4654,17942,1691515020580,Event_ContainerArrival,5,759
4655,17947,1691515020580,Event_ContainerArrival,2,765
4656,17947,1691515020580,Event_ContainerArrival,9,649
4657,17952,1691515020580,Event_ContainerArrival,9,769
4658,17955,1691515020580,Event_ContainerArrival,6,777
4659,17955,1691515020580,Event_ContainerArrival,2,651
4660,17959,1691515020580,Event_ContainerArrival,8,765
4661,17962,1691515020580,Event_ContainerArrival,7,775
4662,17968,1691515020580,Event_ContainerArrival,4,691
4663,17970,1691515020580,Event_ContainerArrival,7,787
4664,17973,1691515020580,Event_ContainerArrival,5,765
4665,17974,1691515020580,Event_ContainerArrival,7,791
4666,17982,1691515020580,Event_ContainerArrival,9,697
4667,17983,1691515020580,Event_ContainerArrival,7,779
4668,17993,1691515020580,Event_ContainerArrival,4,729
4669,17994,1691515020580,Event_ContainerArrival,6,745
4670,17997,1691515020580,Event_ContainerArrival,10,759
4671,18003,1691515020580,Event_ContainerArrival,1,787
4672,18016,1691515020580,Event_ContainerArrival,6,691
4673,18019,1691515020580,Event_ContainerArrival,7,725
4674,18026,1691515020580,Event_ContainerArrival,5,769
4675,18036,1691515020580,Event_ContainerArrival,9,729
4676,18037,1691515020580,Event_ContainerArrival,2,657
4677,18039,1691515020580,Event_ContainerArrival,5,569
4678,18042,1691515020580,Event_ContainerArrival,1,765
4679,18049,1691515020580,Event_ContainerArrival,6,747
4680,18058,1691515020580,Event_ContainerArrival,3,781
4681,18059,1691515020580,Event_ContainerArrival,6,731
4682,18060,1691515020580,Event_ContainerArrival,4,665
4683,18060,1691515020580,Event_ContainerArrival,2,785
4684,18061,1691515020580,Event_ContainerArrival,1,753
4685,18063,1691515020580,Event_ContainerArrival,9,799
4686,18071,1691515020580,Event_ContainerArrival,8,785
4687,18071,1691515020580,Event_ContainerArrival,2,571
4688,18084,1691515020580,Event_ContainerArrival,5,785
4689,18087,1691515020580,Event_ContainerArrival,7,671
4690,18094,1691515020580,Event_ContainerArrival,4,787
4691,18096,1691515020580,Event_ContainerArrival,7,683
4692,18100,1691515020580,Event_ContainerArrival,5,735
4693,18102,1691515020581,Event_ContainerArrival,2,759
4694,18102,1691515020581,Event_ContainerArrival,5,697
4695,18107,1691515020581,Event_ContainerArrival,10,769
4696,18111,1691515020581,Event_ContainerArrival,6,779
4697,18118,1691515020581,Event_ContainerArrival,2,577
4698,18118,1691515020581,Event_ContainerArrival,4,705
4699,18121,1691515020581,Event_ContainerArrival,3,737
4700,18124,1691515020581,Event_ContainerArrival,6,787
4701,18138,1691515020581,Event_ContainerArrival,6,671
4702,18139,1691515020581,Event_ContainerArrival,4,753
4703,18144,1691515020581,Event_ContainerArrival,4,771
4704,18148,1691515020581,Event_ContainerArrival,2,745
4705,18151,1691515020581,Event_ContainerArrival,9,765
4706,18151,1691515020581,Event_ContainerArrival,1,785
4707,18162,1691515020581,Event_ContainerArrival,5,781
4708,18166,1691515020581,Event_ContainerArrival,4,695
4709,18177,1691515020581,Event_ContainerArrival,3,715
4710,18178,1691515020581,Event_ContainerArrival,4,685
4711,18182,1691515020581,Event_ContainerArrival,7,579
4712,18183,1691515020581,Event_ContainerArrival,9,725
4713,18207,1691515020581,Event_ContainerArrival,7,649
4714,18207,1691515020581,Event_ContainerArrival,8,759
4715,18214,1691515020581,Event_ContainerArrival,10,781
4716,18221,1691515020581,Event_ContainerArrival,10,651
4717,18226,1691515020581,Event_ContainerArrival,8,747
4718,18234,1691515020581,Event_ContainerArrival,10,697
4719,18236,1691515020581,Event_ContainerArrival,2,671
4720,18241,1691515020581,Event_ContainerArrival,7,719
4721,18254,1691515020581,Event_ContainerArrival,9,785
4722,18270,1691515020581,Event_ContainerArrival,1,791
4723,18272,1691515020581,Event_ContainerArrival,1,775
4724,18283,1691515020581,Event_ContainerArrival,6,657
4725,18284,1691515020581,Event_ContainerArrival,5,747
4726,18288,1691515020581,Event_ContainerArrival,8,743
4727,18293,1691515020581,Event_ContainerArrival,5,715
4728,18295,1691515020581,Event_ContainerArrival,8,797
4729,18296,1691515020581,Event_ContainerArrival,1,723
4730,18304,1691515020581,Event_ContainerArrival,3,709
4731,18307,1691515020581,Event_ContainerArrival,2,797
4732,18313,1691515020581,Event_ContainerArrival,2,781
4733,18315,1691515020581,Event_ContainerArrival,6,683
4734,18332,1691515020581,Event_ContainerArrival,8,799
4735,18338,1691515020581,Event_ContainerArrival,4,791
4736,18344,1691515020581,Event_ContainerArrival,4,775
4737,18345,1691515020581,Event_ContainerArrival,4,699
4738,18352,1691515020581,Event_ContainerArrival,3,805
4739,18376,1691515020581,Event_ContainerArrival,3,705
4740,18377,1691515020581,Event_ContainerArrival,4,797
4741,18378,1691515020581,Event_ContainerArrival,1,757
4742,18382,1691515020581,Event_ContainerArrival,9,717
4743,18412,1691515020581,Event_ContainerArrival,8,769
4744,18412,1691515020581,Event_ContainerArrival,8,781
4745,18413,1691515020581,Event_ContainerArrival,7,771
4746,18418,1691515020581,Event_ContainerArrival,1,699
4747,18419,1691515020581,Event_ContainerArrival,6,577
4748,18425,1691515020581,Event_ContainerArrival,9,671
4749,18428,1691515020581,Event_ContainerArrival,10,753
4750,18441,1691515020581,Event_ContainerArrival,3,797
4751,18446,1691515020581,Event_ContainerArrival,6,771
4752,18448,1691515020581,Event_ContainerArrival,1,797
4753,18451,1691515020581,Event_ContainerArrival,8,753
4754,18452,1691515020581,Event_ContainerArrival,3,695
4755,18455,1691515020581,Event_ContainerArrival,9,779
4756,18462,1691515020581,Event_ContainerArrival,7,747
4757,18477,1691515020582,Event_ContainerArrival,2,787
4758,18484,1691515020582,Event_ContainerArrival,10,805
4759,18484,1691515020582,Event_ContainerArrival,9,731
4760,18485,1691515020582,Event_ContainerArrival,7,799
4761,18489,1691515020582,Event_ContainerArrival,8,719
4762,18493,1691515020582,Event_ContainerArrival,9,759
4763,18504,1691515020582,Event_ContainerArrival,10,665
4764,18505,1691515020582,Event_ContainerArrival,10,709
4765,18508,1691515020582,Event_ContainerArrival,2,771
4766,18522,1691515020582,Event_ContainerArrival,1,799
4767,18533,1691515020582,Event_ContainerArrival,1,752
4768,18538,1691515020582,Event_ContainerArrival,3,752
4769,18540,1691515020582,Event_ContainerArrival,8,665
4770,18540,1691515020582,Event_ContainerArrival,5,705
4771,18544,1691515020582,Event_ContainerArrival,8,713
4772,18545,1691515020582,Event_ContainerArrival,1,721
4773,18552,1691515020582,Event_ContainerArrival,6,753
4774,18558,1691515020582,Event_ContainerArrival,7,797
4775,18561,1691515020582,Event_ContainerArrival,2,713
4776,18570,1691515020582,Event_ContainerArrival,5,779
4777,18570,1691515020582,Event_ContainerArrival,7,707
4778,18574,1691515020582,Event_ContainerArrival,6,755
4779,18585,1691515020582,Event_ContainerArrival,10,752
4780,18593,1691515020582,Event_ContainerArrival,10,791
4781,18593,1691515020582,Event_ContainerArrival,2,691
4782,18609,1691515020582,Event_ContainerArrival,10,775
4783,18613,1691515020582,Event_ContainerArrival,8,791
4784,18615,1691515020582,Event_ContainerArrival,5,752
4785,18616,1691515020582,Event_ContainerArrival,7,685
4786,18620,1691515020582,Event_ContainerArrival,3,651
4787,18622,1691515020582,Event_ContainerArrival,4,757
4788,18622,1691515020582,Event_ContainerArrival,10,705
4789,18626,1691515020582,Event_ContainerArrival,5,731
4790,18626,1691515020582,Event_ContainerArrival,4,799
4791,18627,1691515020582,Event_ContainerArrival,9,747
4792,18627,1691515020582,Event_ContainerArrival,9,771
4793,18631,1691515020582,Event_ContainerArrival,8,775
4794,18632,1691515020582,Event_ContainerArrival,9,727
4795,18634,1691515020582,Event_ContainerArrival,10,787
4796,18635,1691515020582,Event_ContainerArrival,5,695
4797,18638,1691515020582,Event_ContainerArrival,3,707
4798,18646,1691515020582,Event_ContainerArrival,2,743
4799,18659,1691515020582,Event_ContainerArrival,6,799
4800,18666,1691515020582,Event_ContainerArrival,7,759
4801,18669,1691515020582,Event_ContainerArrival,6,685
4802,18669,1691515020582,Event_ContainerArrival,4,713
4803,18672,1691515020582,Event_ContainerArrival,9,761
4804,18681,1691515020582,Event_ContainerArrival,9,781
4805,18690,1691515020582,Event_ContainerArrival,6,699
4806,18691,1691515020582,Event_ContainerArrival,6,707
4807,18696,1691515020582,Event_ContainerArrival,6,665
4808,18702,1691515020582,Event_ContainerArrival,6,797
4809,18703,1691515020582,Event_ContainerArrival,6,791
4810,18709,1691515020582,Event_ContainerArrival,2,717
4811,18716,1691515020582,Event_ContainerArrival,3,757
4812,18719,1691515020582,Event_ContainerArrival,1,711
4813,18724,1691515020582,Event_ContainerArrival,3,711
4814,18724,1691515020582,Event_ContainerArrival,6,775
4815,18724,1691515020582,Event_ContainerArrival,2,753
4816,18727,1691515020583,Event_ContainerArrival,10,695
4817,18727,1691515020583,Event_ContainerArrival,2,769
4818,18729,1691515020583,Event_ContainerArrival,10,707
4819,18730,1691515020583,Event_ContainerArrival,8,697
4820,18756,1691515020583,Event_ContainerArrival,3,719
4821,18761,1691515020583,Event_ContainerArrival,4,805
4822,18765,1691515020583,Event_ContainerArrival,3,713
4823,18770,1691515020583,Event_ContainerArrival,2,685
4824,18772,1691515020583,Event_ContainerArrival,9,757
4825,18775,1691515020583,Event_ContainerArrival,1,713
4826,18778,1691515020583,Event_ContainerArrival,2,705
4827,18780,1691515020583,Event_ContainerArrival,10,719
4828,18782,1691515020583,Event_ContainerArrival,10,711
4829,18791,1691515020583,Event_ContainerArrival,6,601
4830,18800,1691515020583,Event_ContainerArrival,5,777
4831,18808,1691515020583,Event_ContainerArrival,1,805
4832,18819,1691515020583,Event_ContainerArrival,5,711
4833,18827,1691515020583,Event_ContainerArrival,7,715
4834,18829,1691515020583,Event_ContainerArrival,6,743
4835,18843,1691515020583,Event_ContainerArrival,4,721
4836,18844,1691515020583,Event_ContainerArrival,7,781
4837,18845,1691515020583,Event_ContainerArrival,8,717
4838,18847,1691515020583,Event_ContainerArrival,10,691
4839,18854,1691515020583,Event_ContainerArrival,2,791
4840,18868,1691515020583,Event_ContainerArrival,3,787
4841,18872,1691515020583,Event_ContainerArrival,5,719
4842,18875,1691515020583,Event_ContainerArrival,5,757
4843,18882,1691515020583,Event_ContainerArrival,2,775
4844,18888,1691515020583,Event_ContainerArrival,6,769
4845,18900,1691515020583,Event_ContainerArrival,2,695
4846,18902,1691515020583,Event_ContainerArrival,9,683
4847,18905,1691515020583,Event_ContainerArrival,6,749
4848,18927,1691515020583,Event_ContainerArrival,8,763
4849,18928,1691515020583,Event_ContainerArrival,4,709
4850,18935,1691515020583,Event_ContainerArrival,8,705
4851,18943,1691515020583,Event_ContainerArrival,2,763
4852,18943,1691515020583,Event_ContainerArrival,7,713
4853,18945,1691515020583,Event_ContainerArrival,4,717
4854,18956,1691515020583,Event_ContainerArrival,8,699
4855,18957,1691515020583,Event_ContainerArrival,3,721
4856,18957,1691515020583,Event_ContainerArrival,2,761
4857,18960,1691515020583,Event_ContainerArrival,2,665
4858,18964,1691515020583,Event_ContainerArrival,9,685
4859,18980,1691515020583,Event_ContainerArrival,4,752
4860,18986,1691515020583,Event_ContainerArrival,6,805
4861,18988,1691515020583,Event_ContainerArrival,10,757
4862,18988,1691515020583,Event_ContainerArrival,9,767
4863,18992,1691515020583,Event_ContainerArrival,7,717
4864,19001,1691515020583,Event_ContainerArrival,1,709
4865,19026,1691515020583,Event_ContainerArrival,9,721
4866,19038,1691515020583,Event_ContainerArrival,4,763
4867,19044,1691515020583,Event_ContainerArrival,5,699
4868,19056,1691515020583,Event_ContainerArrival,2,799
4869,19057,1691515020583,Event_ContainerArrival,2,719
4870,19060,1691515020583,Event_ContainerArrival,2,707
4871,19062,1691515020583,Event_ContainerArrival,8,727
4872,19064,1691515020583,Event_ContainerArrival,7,773
4873,19075,1691515020583,Event_ContainerArrival,8,761
4874,19075,1691515020583,Event_ContainerArrival,8,695
4875,19080,1691515020583,Event_ContainerArrival,8,707
4876,19088,1691515020583,Event_ContainerArrival,9,797
4877,19098,1691515020583,Event_ContainerArrival,5,683
4878,19104,1691515020583,Event_ContainerArrival,5,707
4879,19123,1691515020583,Event_ContainerArrival,3,763
4880,19126,1691515020584,Event_ContainerArrival,1,717
4881,19132,1691515020584,Event_ContainerArrival,1,763
4882,19140,1691515020584,Event_ContainerArrival,4,719
4883,19140,1691515020584,Event_ContainerArrival,10,717
4884,19151,1691515020584,Event_ContainerArrival,5,721
4885,19161,1691515020584,Event_ContainerArrival,8,805
4886,19162,1691515020584,Event_ContainerArrival,6,713
4887,19163,1691515020584,Event_ContainerArrival,4,761
4888,19166,1691515020584,Event_ContainerArrival,5,687
4889,19199,1691515020584,Event_ContainerArrival,9,719
4890,19204,1691515020584,Event_ContainerArrival,7,761
4891,19217,1691515020584,Event_ContainerArrival,5,797
4892,19219,1691515020584,Event_ContainerArrival,5,805
4893,19224,1691515020584,Event_ContainerArrival,1,707
4894,19229,1691515020584,Event_ContainerArrival,3,691
4895,19231,1691515020584,Event_ContainerArrival,10,799
4896,19242,1691515020584,Event_ContainerArrival,2,697
4897,19245,1691515020584,Event_ContainerArrival,1,649
4898,19263,1691515020584,Event_ContainerArrival,4,711
4899,19274,1691515020584,Event_ContainerArrival,6,709
4900,19280,1691515020584,Event_ContainerArrival,7,763
4901,19287,1691515020584,Event_ContainerArrival,6,717
4902,19290,1691515020584,Event_ContainerArrival,10,721
4903,19294,1691515020584,Event_ContainerArrival,8,773
4904,19306,1691515020584,Event_ContainerArrival,7,727
4905,19314,1691515020584,Event_ContainerArrival,7,699
4906,19320,1691515020584,Event_ContainerArrival,1,761
4907,19333,1691515020584,Event_ContainerArrival,10,761
4908,19343,1691515020584,Event_ContainerArrival,1,715
4909,19355,1691515020584,Event_ContainerArrival,7,752
4910,19356,1691515020584,Event_ContainerArrival,1,759
4911,19361,1691515020584,Event_ContainerArrival,9,705
4912,19366,1691515020584,Event_ContainerArrival,1,727
4913,19368,1691515020584,Event_ContainerArrival,8,767
4914,19388,1691515020584,Event_ContainerArrival,1,579
4915,19396,1691515020584,Event_ContainerArrival,7,805
4916,19400,1691515020584,Event_ContainerArrival,6,752
4917,19402,1691515020584,Event_ContainerArrival,1,789
4918,19410,1691515020584,Event_ContainerArrival,9,707
4919,19414,1691515020584,Event_ContainerArrival,8,757
4920,19461,1691515020584,Event_ContainerArrival,6,761
4921,19462,1691515020584,Event_ContainerArrival,4,715
4922,19473,1691515020584,Event_ContainerArrival,6,763
4923,19487,1691515020584,Event_ContainerArrival,2,752
4924,19493,1691515020584,Event_ContainerArrival,1,781
4925,19494,1691515020584,Event_ContainerArrival,3,799
4926,19500,1691515020584,Event_ContainerArrival,3,783
4927,19504,1691515020584,Event_ContainerArrival,6,697
4928,19530,1691515020584,Event_ContainerArrival,4,727
4929,19533,1691515020584,Event_ContainerArrival,6,729
4930,19541,1691515020584,Event_ContainerArrival,3,773
4931,19541,1691515020584,Event_ContainerArrival,8,709
4932,19549,1691515020584,Event_ContainerArrival,9,695
4933,19559,1691515020584,Event_ContainerArrival,9,805
4934,19563,1691515020584,Event_ContainerArrival,10,773
4935,19563,1691515020584,Event_ContainerArrival,9,699
4936,19584,1691515020584,Event_ContainerArrival,6,727
4937,19585,1691515020584,Event_ContainerArrival,7,767
4938,19619,1691515020584,Event_ContainerArrival,7,705
4939,19625,1691515020584,Event_ContainerArrival,9,795
4940,19629,1691515020584,Event_ContainerArrival,5,709
4941,19637,1691515020584,Event_ContainerArrival,1,767
4942,19648,1691515020584,Event_ContainerArrival,5,773
4943,19653,1691515020584,Event_ContainerArrival,9,752
4944,19676,1691515020584,Event_ContainerArrival,4,789
4945,19679,1691515020584,Event_ContainerArrival,1,793
4946,19684,1691515020584,Event_ContainerArrival,3,793
4947,19692,1691515020584,Event_ContainerArrival,3,803
4948,19695,1691515020584,Event_ContainerArrival,10,783
4949,19722,1691515020584,Event_ContainerArrival,7,711
4950,19738,1691515020584,Event_ContainerArrival,10,793
4951,19749,1691515020584,Event_ContainerArrival,9,713
4952,19771,1691515020584,Event_ContainerArrival,5,793
4953,19776,1691515020584,Event_ContainerArrival,6,711
4954,19780,1691515020584,Event_ContainerArrival,3,789
4955,19783,1691515020584,Event_ContainerArrival,4,767
4956,19810,1691515020584,Event_ContainerArrival,5,803
4957,19810,1691515020584,Event_ContainerArrival,8,721
4958,19820,1691515020585,Event_ContainerArrival,2,773
4959,19830,1691515020585,Event_ContainerArrival,6,767
