SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
14839,1691515020556,3,523,521,27,{66;65;72},Node Receives Propagated Block,-1.0,-1.0
14839,1691515020556,3,523,521,27,{66;65;72},Propagated Block Discarded,-1.0,-1.0
14844,1691515020556,5,619,597,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14844,1691515020556,5,619,597,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14851,1691515020556,2,581,567,31,{74;72},Node Receives Propagated Block,-1.0,-1.0
14851,1691515020556,2,581,567,31,{74;72},Propagated Block Discarded,-1.0,-1.0
14852,1691515020556,8,495,477,26,{63;62;60},Node Receives Propagated Block,-1.0,-1.0
14852,1691515020556,8,495,477,26,{63;62;60},Propagated Block Discarded,-1.0,-1.0
14853,1691515020556,9,655,641,33,{81;82},Node Receives Propagated Block,-1.0,-1.0
14853,1691515020556,9,655,641,33,{81;82},Propagated Block Discarded,-1.0,-1.0
14858,1691515020556,9,631,617,31,{77;80},Node Receives Propagated Block,-1.0,-1.0
14858,1691515020556,9,631,617,31,{77;80},Propagated Block Discarded,-1.0,-1.0
14860,1691515020556,8,525,519,27,{66;65;67},Node Receives Propagated Block,-1.0,-1.0
14860,1691515020556,8,525,519,27,{66;65;67},Propagated Block Discarded,-1.0,-1.0
14862,1691515020556,7,625,595,30,{77;76},Node Receives Propagated Block,-1.0,-1.0
14862,1691515020556,7,625,595,30,{77;76},Propagated Block Discarded,-1.0,-1.0
14862,1691515020556,8,637,625,31,{80;79},Node Receives Propagated Block,-1.0,-1.0
14862,1691515020556,8,637,625,31,{80;79},Propagated Block Discarded,-1.0,-1.0
14865,1691515020556,7,769,-1,0,{98;95},Node Completes Validation,1000000.0,0.0
14865,1691515020556,7,769,757,39,{98;95},Appended On Chain (parentless),1000000.0,0.0
14866,1691515020556,10,633,607,32,{77;80},Node Receives Propagated Block,-1.0,-1.0
14866,1691515020556,10,633,607,32,{77;80},Propagated Block Discarded,-1.0,-1.0
14866,1691515020556,8,771,-1,0,{98;95},Node Completes Validation,1000000.0,0.0
14866,1691515020556,8,771,752,39,{98;95},Appended On Chain (parentless),1000000.0,0.0
14867,1691515020556,4,529,515,26,{65;69;67},Node Receives Propagated Block,-1.0,-1.0
14867,1691515020556,4,529,515,26,{65;69;67},Propagated Block Discarded,-1.0,-1.0
14870,1691515020556,7,645,631,32,{75;79},Node Receives Propagated Block,-1.0,-1.0
14870,1691515020556,7,645,631,32,{75;79},Propagated Block Discarded,-1.0,-1.0
14872,1691515020556,6,536,509,27,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
14872,1691515020556,6,536,509,27,{70;68;65},Propagated Block Discarded,-1.0,-1.0
14874,1691515020556,2,637,625,31,{80;79},Node Receives Propagated Block,-1.0,-1.0
14874,1691515020556,2,637,625,31,{80;79},Propagated Block Discarded,-1.0,-1.0
14875,1691515020556,10,615,589,31,{74;75},Node Receives Propagated Block,-1.0,-1.0
14875,1691515020556,10,615,589,31,{74;75},Propagated Block Discarded,-1.0,-1.0
14877,1691515020556,5,495,477,26,{63;62;60},Node Receives Propagated Block,-1.0,-1.0
14877,1691515020556,5,495,477,26,{63;62;60},Propagated Block Discarded,-1.0,-1.0
14881,1691515020556,10,533,505,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
14881,1691515020556,10,533,505,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
14883,1691515020556,5,527,511,27,{71;65;67},Node Receives Propagated Block,-1.0,-1.0
14883,1691515020556,5,527,511,27,{71;65;67},Propagated Block Discarded,-1.0,-1.0
14885,1691515020556,8,641,623,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
14885,1691515020556,8,641,623,32,{80;79},Propagated Block Discarded,-1.0,-1.0
14885,1691515020556,6,531,507,28,{65;73;67},Node Receives Propagated Block,-1.0,-1.0
14885,1691515020556,6,531,507,28,{65;73;67},Propagated Block Discarded,-1.0,-1.0
14885,1691515020556,1,773,-1,0,{95;97;92},Node Completes Validation,1000000.0,0.0
14885,1691515020556,1,773,755,40,{95;97;92},Appended On Chain (parentless),1000000.0,0.0
14886,1691515020556,6,489,471,25,{63;62;60},Node Receives Propagated Block,-1.0,-1.0
14886,1691515020556,6,489,471,25,{63;62;60},Propagated Block Discarded,-1.0,-1.0
14889,1691515020557,6,515,491,25,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14889,1691515020557,6,515,491,25,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14891,1691515020557,7,607,579,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14891,1691515020557,7,607,579,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14894,1691515020557,10,567,561,30,{80;69},Node Receives Propagated Block,-1.0,-1.0
14894,1691515020557,10,567,561,30,{80;69},Propagated Block Discarded,-1.0,-1.0
14896,1691515020557,8,615,589,31,{74;75},Node Receives Propagated Block,-1.0,-1.0
14896,1691515020557,8,615,589,31,{74;75},Propagated Block Discarded,-1.0,-1.0
14898,1691515020557,4,593,581,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
14898,1691515020557,4,593,581,32,{75;73},Propagated Block Discarded,-1.0,-1.0
14899,1691515020557,8,559,529,27,{70;71;68},Node Receives Propagated Block,-1.0,-1.0
14899,1691515020557,8,559,529,27,{70;71;68},Propagated Block Discarded,-1.0,-1.0
14900,1691515020557,2,543,523,28,{74;68;67},Node Receives Propagated Block,-1.0,-1.0
14900,1691515020557,2,543,523,28,{74;68;67},Propagated Block Discarded,-1.0,-1.0
14905,1691515020557,9,775,-1,0,{95;94},Node Completes Validation,1000000.0,0.0
14905,1691515020557,9,775,753,39,{95;94},Appended On Chain (parentless),1000000.0,0.0
14906,1691515020557,3,777,-1,0,{98;97},Node Completes Validation,1000000.0,0.0
14906,1691515020557,3,777,761,39,{98;97},Appended On Chain (parentless),1000000.0,0.0
14908,1691515020557,6,613,599,31,{77;78},Node Receives Propagated Block,-1.0,-1.0
14908,1691515020557,6,613,599,31,{77;78},Propagated Block Discarded,-1.0,-1.0
14909,1691515020557,7,643,619,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
14909,1691515020557,7,643,619,33,{80;79},Propagated Block Discarded,-1.0,-1.0
14909,1691515020557,4,603,585,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
14909,1691515020557,4,603,585,31,{75;73},Propagated Block Discarded,-1.0,-1.0
14910,1691515020557,10,779,-1,0,{98;97},Node Completes Validation,1000000.0,0.0
14910,1691515020557,10,779,763,38,{98;97},Appended On Chain (parentless),1000000.0,0.0
14914,1691515020557,8,639,635,33,{80;81},Node Receives Propagated Block,-1.0,-1.0
14914,1691515020557,8,639,635,33,{80;81},Propagated Block Discarded,-1.0,-1.0
14916,1691515020557,2,559,529,27,{70;71;68},Node Receives Propagated Block,-1.0,-1.0
14916,1691515020557,2,559,529,27,{70;71;68},Propagated Block Discarded,-1.0,-1.0
14917,1691515020557,9,611,605,32,{78;82},Node Receives Propagated Block,-1.0,-1.0
14917,1691515020557,9,611,605,32,{78;82},Propagated Block Discarded,-1.0,-1.0
14920,1691515020557,1,619,597,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14920,1691515020557,1,619,597,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14921,1691515020557,10,531,507,28,{65;73;67},Node Receives Propagated Block,-1.0,-1.0
14921,1691515020557,10,531,507,28,{65;73;67},Propagated Block Discarded,-1.0,-1.0
14924,1691515020557,6,781,-1,0,{95;97},Node Completes Validation,1000000.0,0.0
14924,1691515020557,6,781,759,39,{95;97},Appended On Chain (parentless),1000000.0,0.0
14927,1691515020557,2,599,577,30,{74;76},Node Receives Propagated Block,-1.0,-1.0
14927,1691515020557,2,599,577,30,{74;76},Propagated Block Discarded,-1.0,-1.0
14934,1691515020557,6,593,581,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
14934,1691515020557,6,593,581,32,{75;73},Propagated Block Discarded,-1.0,-1.0
14934,1691515020557,5,525,519,27,{66;65;67},Node Receives Propagated Block,-1.0,-1.0
14934,1691515020557,5,525,519,27,{66;65;67},Propagated Block Discarded,-1.0,-1.0
14940,1691515020557,6,457,425,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14940,1691515020557,6,457,425,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14946,1691515020557,2,481,459,25,{61;57;60},Node Receives Propagated Block,-1.0,-1.0
14946,1691515020557,2,481,459,25,{61;57;60},Propagated Block Discarded,-1.0,-1.0
14948,1691515020557,4,637,625,31,{80;79},Node Receives Propagated Block,-1.0,-1.0
14948,1691515020557,4,637,625,31,{80;79},Propagated Block Discarded,-1.0,-1.0
14949,1691515020557,4,641,623,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
14949,1691515020557,4,641,623,32,{80;79},Propagated Block Discarded,-1.0,-1.0
14952,1691515020557,2,783,-1,0,{98;94;96},Node Completes Validation,1000000.0,0.0
14952,1691515020557,2,783,747,40,{98;94;96},Appended On Chain (parentless),1000000.0,0.0
14953,1691515020557,3,643,619,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
14953,1691515020557,3,643,619,33,{80;79},Propagated Block Discarded,-1.0,-1.0
14954,1691515020557,3,609,593,33,{77;78},Node Receives Propagated Block,-1.0,-1.0
14954,1691515020557,3,609,593,33,{77;78},Propagated Block Discarded,-1.0,-1.0
14961,1691515020557,1,603,585,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
14961,1691515020557,1,603,585,31,{75;73},Propagated Block Discarded,-1.0,-1.0
14962,1691515020557,7,605,587,31,{75;76},Node Receives Propagated Block,-1.0,-1.0
14962,1691515020557,7,605,587,31,{75;76},Propagated Block Discarded,-1.0,-1.0
14962,1691515020557,4,635,603,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14962,1691515020557,4,635,603,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14963,1691515020557,5,639,635,33,{80;81},Node Receives Propagated Block,-1.0,-1.0
14963,1691515020557,5,639,635,33,{80;81},Propagated Block Discarded,-1.0,-1.0
14964,1691515020557,6,469,455,24,{58;55;65},Node Receives Propagated Block,-1.0,-1.0
14964,1691515020557,6,469,455,24,{58;55;65},Propagated Block Discarded,-1.0,-1.0
14964,1691515020558,3,529,515,26,{65;69;67},Node Receives Propagated Block,-1.0,-1.0
14964,1691515020558,3,529,515,26,{65;69;67},Propagated Block Discarded,-1.0,-1.0
14964,1691515020558,4,785,-1,0,{98;97},Node Completes Validation,1000000.0,0.0
14964,1691515020558,4,785,765,41,{98;97},Appended On Chain (parentless),1000000.0,0.0
14966,1691515020558,7,653,645,33,{81;82},Node Receives Propagated Block,-1.0,-1.0
14966,1691515020558,7,653,645,33,{81;82},Propagated Block Discarded,-1.0,-1.0
14968,1691515020558,8,557,527,28,{70;68;69},Node Receives Propagated Block,-1.0,-1.0
14968,1691515020558,8,557,527,28,{70;68;69},Propagated Block Discarded,-1.0,-1.0
14970,1691515020558,2,633,607,32,{77;80},Node Receives Propagated Block,-1.0,-1.0
14970,1691515020558,2,633,607,32,{77;80},Propagated Block Discarded,-1.0,-1.0
14974,1691515020558,1,529,515,26,{65;69;67},Node Receives Propagated Block,-1.0,-1.0
14974,1691515020558,1,529,515,26,{65;69;67},Propagated Block Discarded,-1.0,-1.0
14974,1691515020558,5,787,-1,0,{98;97},Node Completes Validation,1000000.0,0.0
14974,1691515020558,5,787,767,40,{98;97},Appended On Chain (parentless),1000000.0,0.0
14979,1691515020558,7,641,623,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
14979,1691515020558,7,641,623,32,{80;79},Propagated Block Discarded,-1.0,-1.0
14980,1691515020558,7,627,611,33,{77;80},Node Receives Propagated Block,-1.0,-1.0
14980,1691515020558,7,627,611,33,{77;80},Propagated Block Discarded,-1.0,-1.0
14984,1691515020558,2,537,503,27,{70;66;67},Node Receives Propagated Block,-1.0,-1.0
14984,1691515020558,2,537,503,27,{70;66;67},Propagated Block Discarded,-1.0,-1.0
14987,1691515020558,6,643,619,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
14987,1691515020558,6,643,619,33,{80;79},Propagated Block Discarded,-1.0,-1.0
14989,1691515020558,6,615,589,31,{74;75},Node Receives Propagated Block,-1.0,-1.0
14989,1691515020558,6,615,589,31,{74;75},Propagated Block Discarded,-1.0,-1.0
14994,1691515020558,8,629,613,32,{75;80},Node Receives Propagated Block,-1.0,-1.0
14994,1691515020558,8,629,613,32,{75;80},Propagated Block Discarded,-1.0,-1.0
14997,1691515020558,6,605,587,31,{75;76},Node Receives Propagated Block,-1.0,-1.0
14997,1691515020558,6,605,587,31,{75;76},Propagated Block Discarded,-1.0,-1.0
15000,1691515020558,1,495,477,26,{63;62;60},Node Receives Propagated Block,-1.0,-1.0
15000,1691515020558,1,495,477,26,{63;62;60},Propagated Block Discarded,-1.0,-1.0
15002,1691515020558,10,553,525,28,{70;68;69},Node Receives Propagated Block,-1.0,-1.0
15002,1691515020558,10,553,525,28,{70;68;69},Propagated Block Discarded,-1.0,-1.0
15004,1691515020558,9,467,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
15004,1691515020558,9,467,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
15007,1691515020558,1,589,571,30,{76;73},Node Receives Propagated Block,-1.0,-1.0
15007,1691515020558,1,589,571,30,{76;73},Propagated Block Discarded,-1.0,-1.0
15007,1691515020558,5,523,521,27,{66;65;72},Node Receives Propagated Block,-1.0,-1.0
15007,1691515020558,5,523,521,27,{66;65;72},Propagated Block Discarded,-1.0,-1.0
15008,1691515020558,6,625,595,30,{77;76},Node Receives Propagated Block,-1.0,-1.0
15008,1691515020558,6,625,595,30,{77;76},Propagated Block Discarded,-1.0,-1.0
15010,1691515020558,1,635,603,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
15010,1691515020558,1,635,603,32,{77;76},Propagated Block Discarded,-1.0,-1.0
15010,1691515020558,7,647,621,33,{83;84},Node Receives Propagated Block,-1.0,-1.0
15010,1691515020558,7,647,621,33,{83;84},Propagated Block Discarded,-1.0,-1.0
15012,1691515020558,10,643,619,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15012,1691515020558,10,643,619,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15013,1691515020558,6,627,611,33,{77;80},Node Receives Propagated Block,-1.0,-1.0
15013,1691515020558,6,627,611,33,{77;80},Propagated Block Discarded,-1.0,-1.0
15014,1691515020558,9,431,389,22,{54;52;51},Node Receives Propagated Block,-1.0,-1.0
15014,1691515020558,9,431,389,22,{54;52;51},Propagated Block Discarded,-1.0,-1.0
15014,1691515020558,4,559,529,27,{70;71;68},Node Receives Propagated Block,-1.0,-1.0
15014,1691515020558,4,559,529,27,{70;71;68},Propagated Block Discarded,-1.0,-1.0
15014,1691515020558,3,637,625,31,{80;79},Node Receives Propagated Block,-1.0,-1.0
15014,1691515020558,3,637,625,31,{80;79},Propagated Block Discarded,-1.0,-1.0
15021,1691515020558,1,637,625,31,{80;79},Node Receives Propagated Block,-1.0,-1.0
15021,1691515020558,1,637,625,31,{80;79},Propagated Block Discarded,-1.0,-1.0
15026,1691515020558,7,789,-1,0,{100;97;96},Node Completes Validation,1000000.0,0.0
15026,1691515020558,7,789,769,40,{100;97;96},Appended On Chain (parentless),1000000.0,0.0
15027,1691515020558,10,581,567,31,{74;72},Node Receives Propagated Block,-1.0,-1.0
15027,1691515020558,10,581,567,31,{74;72},Propagated Block Discarded,-1.0,-1.0
15038,1691515020558,9,619,597,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
15038,1691515020558,9,619,597,32,{77;76},Propagated Block Discarded,-1.0,-1.0
15039,1691515020558,8,543,523,28,{74;68;67},Node Receives Propagated Block,-1.0,-1.0
15039,1691515020558,8,543,523,28,{74;68;67},Propagated Block Discarded,-1.0,-1.0
15039,1691515020558,4,481,459,25,{61;57;60},Node Receives Propagated Block,-1.0,-1.0
15039,1691515020558,4,481,459,25,{61;57;60},Propagated Block Discarded,-1.0,-1.0
15048,1691515020558,8,645,631,32,{75;79},Node Receives Propagated Block,-1.0,-1.0
15048,1691515020558,8,645,631,32,{75;79},Propagated Block Discarded,-1.0,-1.0
15048,1691515020558,2,655,641,33,{81;82},Node Receives Propagated Block,-1.0,-1.0
15048,1691515020558,2,655,641,33,{81;82},Propagated Block Discarded,-1.0,-1.0
15048,1691515020558,9,791,-1,0,{98;97},Node Completes Validation,1000000.0,0.0
15048,1691515020558,9,791,775,40,{98;97},Appended On Chain (parentless),1000000.0,0.0
15055,1691515020559,5,461,435,23,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
15055,1691515020559,5,461,435,23,{58;57;55},Propagated Block Discarded,-1.0,-1.0
15063,1691515020559,2,527,511,27,{71;65;67},Node Receives Propagated Block,-1.0,-1.0
15063,1691515020559,2,527,511,27,{71;65;67},Propagated Block Discarded,-1.0,-1.0
15063,1691515020559,8,793,-1,0,{100;97;96},Node Completes Validation,1000000.0,0.0
15063,1691515020559,8,793,771,40,{100;97;96},Appended On Chain (parentless),1000000.0,0.0
15064,1691515020559,2,605,587,31,{75;76},Node Receives Propagated Block,-1.0,-1.0
15064,1691515020559,2,605,587,31,{75;76},Propagated Block Discarded,-1.0,-1.0
15065,1691515020559,1,641,623,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
15065,1691515020559,1,641,623,32,{80;79},Propagated Block Discarded,-1.0,-1.0
15068,1691515020559,4,519,493,26,{63;64;60},Node Receives Propagated Block,-1.0,-1.0
15068,1691515020559,4,519,493,26,{63;64;60},Propagated Block Discarded,-1.0,-1.0
15074,1691515020559,10,641,623,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
15074,1691515020559,10,641,623,32,{80;79},Propagated Block Discarded,-1.0,-1.0
15074,1691515020559,8,633,607,32,{77;80},Node Receives Propagated Block,-1.0,-1.0
15074,1691515020559,8,633,607,32,{77;80},Propagated Block Discarded,-1.0,-1.0
15077,1691515020559,2,627,611,33,{77;80},Node Receives Propagated Block,-1.0,-1.0
15077,1691515020559,2,627,611,33,{77;80},Propagated Block Discarded,-1.0,-1.0
15087,1691515020559,6,599,577,30,{74;76},Node Receives Propagated Block,-1.0,-1.0
15087,1691515020559,6,599,577,30,{74;76},Propagated Block Discarded,-1.0,-1.0
15092,1691515020559,10,523,521,27,{66;65;72},Node Receives Propagated Block,-1.0,-1.0
15092,1691515020559,10,523,521,27,{66;65;72},Propagated Block Discarded,-1.0,-1.0
15093,1691515020559,4,589,571,30,{76;73},Node Receives Propagated Block,-1.0,-1.0
15093,1691515020559,4,589,571,30,{76;73},Propagated Block Discarded,-1.0,-1.0
15102,1691515020559,3,559,529,27,{70;71;68},Node Receives Propagated Block,-1.0,-1.0
15102,1691515020559,3,559,529,27,{70;71;68},Propagated Block Discarded,-1.0,-1.0
15104,1691515020559,3,454,429,23,{58;56;55},Node Receives Propagated Block,-1.0,-1.0
15104,1691515020559,3,454,429,23,{58;56;55},Propagated Block Discarded,-1.0,-1.0
15104,1691515020559,3,795,-1,0,{100;99;96},Node Completes Validation,1000000.0,0.0
15104,1691515020559,3,795,777,40,{100;99;96},Appended On Chain (parentless),1000000.0,0.0
15106,1691515020559,9,481,459,25,{61;57;60},Node Receives Propagated Block,-1.0,-1.0
15106,1691515020559,9,481,459,25,{61;57;60},Propagated Block Discarded,-1.0,-1.0
15107,1691515020559,10,797,-1,0,{100;99},Node Completes Validation,1000000.0,0.0
15107,1691515020559,10,797,779,39,{100;99},Appended On Chain (parentless),1000000.0,0.0
15108,1691515020559,8,595,583,29,{75;78;81},Node Receives Propagated Block,-1.0,-1.0
15108,1691515020559,8,595,583,29,{75;78;81},Propagated Block Discarded,-1.0,-1.0
15112,1691515020559,1,559,529,27,{70;71;68},Node Receives Propagated Block,-1.0,-1.0
15112,1691515020559,1,559,529,27,{70;71;68},Propagated Block Discarded,-1.0,-1.0
15114,1691515020559,7,639,635,33,{80;81},Node Receives Propagated Block,-1.0,-1.0
15114,1691515020559,7,639,635,33,{80;81},Propagated Block Discarded,-1.0,-1.0
15121,1691515020559,5,799,-1,0,{100;99},Node Completes Validation,1000000.0,0.0
15121,1691515020559,5,799,787,41,{100;99},Appended On Chain (parentless),1000000.0,0.0
15123,1691515020559,2,595,583,29,{75;78;81},Node Receives Propagated Block,-1.0,-1.0
15123,1691515020559,2,595,583,29,{75;78;81},Propagated Block Discarded,-1.0,-1.0
15125,1691515020559,8,653,645,33,{81;82},Node Receives Propagated Block,-1.0,-1.0
15125,1691515020559,8,653,645,33,{81;82},Propagated Block Discarded,-1.0,-1.0
15130,1691515020559,8,655,641,33,{81;82},Node Receives Propagated Block,-1.0,-1.0
15130,1691515020559,8,655,641,33,{81;82},Propagated Block Discarded,-1.0,-1.0
15135,1691515020559,7,637,625,31,{80;79},Node Receives Propagated Block,-1.0,-1.0
15135,1691515020559,7,637,625,31,{80;79},Propagated Block Discarded,-1.0,-1.0
