SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
13999,1691542399811,3,473,449,24,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
13999,1691542399811,3,473,449,24,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14002,1691542399811,5,449,435,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14002,1691542399811,5,449,435,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14013,1691542399811,9,451,431,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14013,1691542399811,9,451,431,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14014,1691542399811,9,456,433,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14014,1691542399811,9,456,433,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14018,1691542399811,8,477,457,25,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14018,1691542399811,8,477,457,25,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14021,1691542399811,5,463,441,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
14021,1691542399811,5,463,441,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
14023,1691542399811,10,473,449,24,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14023,1691542399811,10,473,449,24,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14024,1691542399811,3,465,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
14024,1691542399811,3,465,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
14024,1691542399811,7,449,435,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14024,1691542399811,7,449,435,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14028,1691542399811,2,453,429,22,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14028,1691542399811,2,453,429,22,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14029,1691542399812,5,456,433,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14029,1691542399812,5,456,433,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14031,1691542399812,9,459,439,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14031,1691542399812,9,459,439,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14042,1691542399812,9,449,435,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14042,1691542399812,9,449,435,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14047,1691542399812,6,453,429,22,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14047,1691542399812,6,453,429,22,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14048,1691542399812,3,477,457,25,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14048,1691542399812,3,477,457,25,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14049,1691542399812,3,447,437,23,{56;64;55},Node Receives Propagated Block,-1.0,-1.0
14049,1691542399812,3,447,437,23,{56;64;55},Propagated Block Discarded,-1.0,-1.0
14051,1691542399812,7,459,439,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14051,1691542399812,7,459,439,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14051,1691542399812,10,477,457,25,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14051,1691542399812,10,477,457,25,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14060,1691542399812,5,477,457,25,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14060,1691542399812,5,477,457,25,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14066,1691542399812,5,447,437,23,{56;64;55},Node Receives Propagated Block,-1.0,-1.0
14066,1691542399812,5,447,437,23,{56;64;55},Propagated Block Discarded,-1.0,-1.0
14068,1691542399812,4,473,449,24,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14068,1691542399812,4,473,449,24,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14075,1691542399812,1,473,449,24,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14075,1691542399812,1,473,449,24,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14079,1691542399812,2,477,457,25,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14079,1691542399812,2,477,457,25,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14087,1691542399812,4,477,457,25,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14087,1691542399812,4,477,457,25,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14093,1691542399812,9,477,457,25,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14093,1691542399812,9,477,457,25,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14100,1691542399812,6,473,449,24,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14100,1691542399812,6,473,449,24,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14117,1691542399812,9,599,587,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14117,1691542399812,9,599,587,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14118,1691542399812,1,459,439,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14118,1691542399812,1,459,439,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14123,1691542399812,8,473,449,24,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14123,1691542399812,8,473,449,24,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14130,1691542399815,5,473,449,24,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14130,1691542399815,5,473,449,24,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14137,1691542399815,7,447,437,23,{56;64;55},Node Receives Propagated Block,-1.0,-1.0
14137,1691542399815,7,447,437,23,{56;64;55},Propagated Block Discarded,-1.0,-1.0
14139,1691542399815,3,607,589,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14139,1691542399815,3,607,589,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14142,1691542399815,2,599,587,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14142,1691542399815,2,599,587,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14146,1691542399816,1,731,-1,0,{98;90},Node Completes Validation,1000000.0,0.0
14146,1691542399816,1,731,715,37,{98;90},Appended On Chain (parentless),1000000.0,0.0
14149,1691542399817,5,607,589,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14149,1691542399817,5,607,589,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14150,1691542399817,7,473,449,24,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14150,1691542399817,7,473,449,24,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14151,1691542399817,8,599,587,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14151,1691542399817,8,599,587,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14158,1691542399817,4,599,587,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14158,1691542399817,4,599,587,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14161,1691542399817,7,599,587,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14161,1691542399817,7,599,587,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14162,1691542399817,7,603,573,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14162,1691542399817,7,603,573,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14167,1691542399818,3,603,573,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14167,1691542399818,3,603,573,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14168,1691542399818,9,473,449,24,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14168,1691542399818,9,473,449,24,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14169,1691542399818,1,599,587,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14169,1691542399818,1,599,587,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14170,1691542399818,10,599,587,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14170,1691542399818,10,599,587,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14170,1691542399818,6,603,573,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14170,1691542399818,6,603,573,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14172,1691542399818,10,603,573,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14172,1691542399818,10,603,573,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14179,1691542399818,6,599,587,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14179,1691542399818,6,599,587,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14187,1691542399818,7,607,589,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14187,1691542399818,7,607,589,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14188,1691542399818,4,733,-1,0,{93;90},Node Completes Validation,1000000.0,0.0
14188,1691542399818,4,733,709,38,{93;90},Appended On Chain (parentless),1000000.0,0.0
14192,1691542399819,2,603,573,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14192,1691542399819,2,603,573,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14193,1691542399819,1,447,437,23,{56;64;55},Node Receives Propagated Block,-1.0,-1.0
14193,1691542399819,1,447,437,23,{56;64;55},Propagated Block Discarded,-1.0,-1.0
14194,1691542399819,8,603,573,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14194,1691542399819,8,603,573,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14195,1691542399819,5,603,573,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14195,1691542399819,5,603,573,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14195,1691542399819,3,735,-1,0,{93;91},Node Completes Validation,1000000.0,0.0
14195,1691542399819,3,735,721,38,{93;91},Appended On Chain (parentless),1000000.0,0.0
14196,1691542399820,10,737,-1,0,{93;91;96},Node Completes Validation,1000000.0,0.0
14196,1691542399820,10,737,717,38,{93;91;96},Appended On Chain (parentless),1000000.0,0.0
14197,1691542399820,5,740,-1,0,{93;91},Node Completes Validation,1000000.0,0.0
14197,1691542399820,5,740,727,38,{93;91},Appended On Chain (parentless),1000000.0,0.0
14197,1691542399820,2,741,-1,0,{93;97},Node Completes Validation,1000000.0,0.0
14197,1691542399820,2,741,729,38,{93;97},Appended On Chain (parentless),1000000.0,0.0
14202,1691542399820,1,603,573,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14202,1691542399820,1,603,573,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14204,1691542399820,9,743,-1,0,{93;90},Node Completes Validation,1000000.0,0.0
14204,1691542399820,9,743,713,37,{93;90},Appended On Chain (parentless),1000000.0,0.0
14205,1691542399820,4,447,437,23,{56;64;55},Node Receives Propagated Block,-1.0,-1.0
14205,1691542399820,4,447,437,23,{56;64;55},Propagated Block Discarded,-1.0,-1.0
14206,1691542399820,7,745,-1,0,{93;99},Node Completes Validation,1000000.0,0.0
14206,1691542399820,7,745,723,36,{93;99},Appended On Chain (parentless),1000000.0,0.0
14211,1691542399820,9,603,573,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14211,1691542399820,9,603,573,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14215,1691542399820,1,747,-1,0,{93;91},Node Completes Validation,1000000.0,0.0
14215,1691542399820,1,747,731,38,{93;91},Appended On Chain (parentless),1000000.0,0.0
14218,1691542399821,1,607,589,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14218,1691542399821,1,607,589,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14224,1691542399821,4,607,589,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14224,1691542399821,4,607,589,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14227,1691542399821,1,611,601,30,{78;76},Node Receives Propagated Block,-1.0,-1.0
14227,1691542399821,1,611,601,30,{78;76},Propagated Block Discarded,-1.0,-1.0
14236,1691542399821,6,477,457,25,{58;61;57},Node Receives Propagated Block,-1.0,-1.0
14236,1691542399821,6,477,457,25,{58;61;57},Propagated Block Discarded,-1.0,-1.0
14242,1691542399821,1,609,597,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14242,1691542399821,1,609,597,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14243,1691542399821,3,609,597,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14243,1691542399821,3,609,597,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14245,1691542399821,10,447,437,23,{56;64;55},Node Receives Propagated Block,-1.0,-1.0
14245,1691542399821,10,447,437,23,{56;64;55},Propagated Block Discarded,-1.0,-1.0
14246,1691542399821,10,607,589,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14246,1691542399821,10,607,589,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14247,1691542399821,10,609,597,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14247,1691542399821,10,609,597,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14248,1691542399821,8,447,437,23,{56;64;55},Node Receives Propagated Block,-1.0,-1.0
14248,1691542399821,8,447,437,23,{56;64;55},Propagated Block Discarded,-1.0,-1.0
14248,1691542399821,8,607,589,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14248,1691542399821,8,607,589,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14249,1691542399821,5,609,597,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14249,1691542399821,5,609,597,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14249,1691542399821,4,611,601,30,{78;76},Node Receives Propagated Block,-1.0,-1.0
14249,1691542399821,4,611,601,30,{78;76},Propagated Block Discarded,-1.0,-1.0
14250,1691542399821,5,599,587,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14250,1691542399821,5,599,587,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14255,1691542399821,6,607,589,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14255,1691542399821,6,607,589,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14257,1691542399821,3,611,601,30,{78;76},Node Receives Propagated Block,-1.0,-1.0
14257,1691542399821,3,611,601,30,{78;76},Propagated Block Discarded,-1.0,-1.0
14261,1691542399821,9,611,601,30,{78;76},Node Receives Propagated Block,-1.0,-1.0
14261,1691542399821,9,611,601,30,{78;76},Propagated Block Discarded,-1.0,-1.0
14261,1691542399821,6,447,437,23,{56;64;55},Node Receives Propagated Block,-1.0,-1.0
14261,1691542399821,6,447,437,23,{56;64;55},Propagated Block Discarded,-1.0,-1.0
14266,1691542399821,2,607,589,31,{75;78},Node Receives Propagated Block,-1.0,-1.0
14266,1691542399821,2,607,589,31,{75;78},Propagated Block Discarded,-1.0,-1.0
14269,1691542399821,8,615,593,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14269,1691542399821,8,615,593,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14269,1691542399821,5,611,601,30,{78;76},Node Receives Propagated Block,-1.0,-1.0
14269,1691542399821,5,611,601,30,{78;76},Propagated Block Discarded,-1.0,-1.0
14270,1691542399821,2,615,593,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14270,1691542399821,2,615,593,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14277,1691542399821,10,611,601,30,{78;76},Node Receives Propagated Block,-1.0,-1.0
14277,1691542399821,10,611,601,30,{78;76},Propagated Block Discarded,-1.0,-1.0
14277,1691542399821,4,609,597,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14277,1691542399821,4,609,597,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14277,1691542399821,4,615,593,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14277,1691542399821,4,615,593,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14277,1691542399821,4,749,-1,0,{91;92},Node Completes Validation,1000000.0,0.0
14277,1691542399821,4,749,733,39,{91;92},Appended On Chain (parentless),1000000.0,0.0
14281,1691542399821,2,447,437,23,{56;64;55},Node Receives Propagated Block,-1.0,-1.0
14281,1691542399821,2,447,437,23,{56;64;55},Propagated Block Discarded,-1.0,-1.0
14284,1691542399822,9,619,591,33,{77;78},Node Receives Propagated Block,-1.0,-1.0
14284,1691542399822,9,619,591,33,{77;78},Propagated Block Discarded,-1.0,-1.0
14284,1691542399822,3,615,593,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14284,1691542399822,3,615,593,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14285,1691542399822,1,615,593,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14285,1691542399822,1,615,593,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14289,1691542399822,2,751,-1,0,{91;92},Node Completes Validation,1000000.0,0.0
14289,1691542399822,2,751,741,39,{91;92},Appended On Chain (parentless),1000000.0,0.0
14295,1691542399822,7,615,593,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14295,1691542399822,7,615,593,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14297,1691542399822,9,753,-1,0,{91;92},Node Completes Validation,1000000.0,0.0
14297,1691542399822,9,753,743,38,{91;92},Appended On Chain (parentless),1000000.0,0.0
14301,1691542399822,7,755,-1,0,{91;92},Node Completes Validation,1000000.0,0.0
14301,1691542399822,7,755,745,37,{91;92},Appended On Chain (parentless),1000000.0,0.0
14302,1691542399822,7,609,597,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14302,1691542399822,7,609,597,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14304,1691542399822,6,609,597,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14304,1691542399822,6,609,597,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14306,1691542399822,8,611,601,30,{78;76},Node Receives Propagated Block,-1.0,-1.0
14306,1691542399822,8,611,601,30,{78;76},Propagated Block Discarded,-1.0,-1.0
14308,1691542399822,6,615,593,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14308,1691542399822,6,615,593,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14309,1691542399822,2,609,597,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14309,1691542399822,2,609,597,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14315,1691542399822,8,619,591,33,{77;78},Node Receives Propagated Block,-1.0,-1.0
14315,1691542399822,8,619,591,33,{77;78},Propagated Block Discarded,-1.0,-1.0
14319,1691542399822,9,609,597,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14319,1691542399822,9,609,597,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14330,1691542399822,2,611,601,30,{78;76},Node Receives Propagated Block,-1.0,-1.0
14330,1691542399822,2,611,601,30,{78;76},Propagated Block Discarded,-1.0,-1.0
14330,1691542399822,7,619,591,33,{77;78},Node Receives Propagated Block,-1.0,-1.0
14330,1691542399822,7,619,591,33,{77;78},Propagated Block Discarded,-1.0,-1.0
14334,1691542399822,1,619,591,33,{77;78},Node Receives Propagated Block,-1.0,-1.0
14334,1691542399822,1,619,591,33,{77;78},Propagated Block Discarded,-1.0,-1.0
14339,1691542399822,9,615,593,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14339,1691542399822,9,615,593,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14342,1691542399822,6,611,601,30,{78;76},Node Receives Propagated Block,-1.0,-1.0
14342,1691542399822,6,611,601,30,{78;76},Propagated Block Discarded,-1.0,-1.0
14343,1691542399822,4,619,591,33,{77;78},Node Receives Propagated Block,-1.0,-1.0
14343,1691542399822,4,619,591,33,{77;78},Propagated Block Discarded,-1.0,-1.0
14346,1691542399823,6,619,591,33,{77;78},Node Receives Propagated Block,-1.0,-1.0
14346,1691542399823,6,619,591,33,{77;78},Propagated Block Discarded,-1.0,-1.0
14348,1691542399823,5,615,593,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14348,1691542399823,5,615,593,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14379,1691542399823,2,619,591,33,{77;78},Node Receives Propagated Block,-1.0,-1.0
14379,1691542399823,2,619,591,33,{77;78},Propagated Block Discarded,-1.0,-1.0
14391,1691542399823,10,619,591,33,{77;78},Node Receives Propagated Block,-1.0,-1.0
14391,1691542399823,10,619,591,33,{77;78},Propagated Block Discarded,-1.0,-1.0
14408,1691542399823,3,619,591,33,{77;78},Node Receives Propagated Block,-1.0,-1.0
14408,1691542399823,3,619,591,33,{77;78},Propagated Block Discarded,-1.0,-1.0
14435,1691542399823,3,481,467,25,{61;57;65},Node Receives Propagated Block,-1.0,-1.0
14435,1691542399823,3,481,467,25,{61;57;65},Propagated Block Discarded,-1.0,-1.0
14438,1691542399823,9,575,567,31,{74;72},Node Receives Propagated Block,-1.0,-1.0
14438,1691542399823,9,575,567,31,{74;72},Propagated Block Discarded,-1.0,-1.0
14452,1691542399823,5,481,467,25,{61;57;65},Node Receives Propagated Block,-1.0,-1.0
14452,1691542399823,5,481,467,25,{61;57;65},Propagated Block Discarded,-1.0,-1.0
14458,1691542399823,1,583,557,28,{74;72},Node Receives Propagated Block,-1.0,-1.0
14458,1691542399823,1,583,557,28,{74;72},Propagated Block Discarded,-1.0,-1.0
14458,1691542399823,3,579,565,30,{74;72},Node Receives Propagated Block,-1.0,-1.0
